CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
DAN-211114-334,Illegal Street Racing,Dangerous Driving,28.63876720585477,77.03723196226414,2021-11-14,09:09:01,4
DAN-211112-031,Illegal Street Racing,Dangerous Driving,28.60664402755391,77.08376590996048,2021-11-12,15:18:39,4
INJ-210319-216,Hit-and-Run,Injury Escape,28.724522115350968,77.17424688676877,2021-03-19,00:06:38,5
KID-211002-390,Kidnapping,Kidnapping,28.598648926967837,77.00171290907444,2021-10-02,21:46:09,5
TAR-210419-561,Hate Crimes,Targeted Assault,28.687865399921318,77.14428514411152,2021-04-19,16:36:40,5
ILL-210926-675,Obstruction,Illegal Vending,28.613806754679203,77.08382796640042,2021-09-26,01:38:30,1
STA-210427-249,Loitering and Harassment,Stalking,28.6073869,77.05534186661416,2021-04-27,18:18:58,4
VEH-210415-709,Kidnapping,Vehicle Abduction,28.712359797746945,77.0624822241289,2021-04-15,10:47:07,5
ARM-210712-517,Robbery,Armed Robbery,28.59807675824126,77.05096822980461,2021-07-12,02:22:35,5
PED-210415-847,Assault,Pedestrian Attack,28.63380237288921,77.01561471873505,2021-04-15,13:14:36,5
ACC-211119-266,Hit-and-Run,Accident Fleeing,28.663880861730107,77.10327013103169,2021-11-19,21:08:38,4
VEH-210714-506,Vandalism,Vehicle Damage,28.63251685051822,77.07056874562713,2021-07-14,16:09:36,2
TAR-210106-783,Hate Crimes,Targeted Assault,28.619735190688246,77.049164281241,2021-01-06,03:26:16,5
STA-210328-024,Loitering and Harassment,Stalking,28.61372387197021,77.07380946962667,2021-03-28,01:53:27,4
BLO-210913-411,Obstruction,Blocking Pedestrian Path,28.69254996015993,77.08246294210343,2021-09-13,13:22:08,1
BLO-210627-631,Obstruction,Blocking Pedestrian Path,28.681191721088048,77.16382147419834,2021-06-27,10:37:38,1
ROA-210615-758,Assault,Road Rage Incident,28.695285318425068,77.13336340154044,2021-06-15,13:40:28,4
RAP-210324-603,Sexual Crime,Rape,28.596482508780152,77.00409276630324,2021-03-24,05:46:49,5
AGG-211019-464,Loitering and Harassment,Aggressive Panhandling,28.58346272774717,77.19059180490885,2021-10-19,11:43:41,2
RAP-211219-237,Sexual Crime,Rape,28.648202193974523,77.09176658412619,2021-12-19,08:49:06,5
VEH-210917-950,Vandalism,Vehicle Damage,28.6051428247587,77.08379563561762,2021-09-17,18:32:54,2
RAP-210305-903,Sexual Crime,Rape,28.678414441689608,77.03657370138643,2021-03-05,01:52:47,5
BLO-211020-291,Obstruction,Blocking Pedestrian Path,28.64282113614827,77.04214515656683,2021-10-20,10:06:22,1
ACC-210808-265,Hit-and-Run,Accident Fleeing,28.60336288724045,77.0977873240346,2021-08-08,05:18:58,4
DRA-210304-520,Illegal Street Racing,Drag Racing,28.608648422958687,77.02741196454588,2021-03-04,06:35:53,3
ACC-210918-852,Hit-and-Run,Accident Fleeing,28.649493565437282,77.15894249212347,2021-09-18,06:00:31,4
STE-211014-129,Theft,Stealing from Vehicle,28.692994905001974,76.99977046328421,2021-10-14,23:28:33,3
HUM-210215-088,Drug Trafficking,Human Trafficking,28.723745855446914,77.09620717026873,2021-02-15,13:31:16,5
INJ-210626-227,Hit-and-Run,Injury Escape,28.616280748710086,77.084787295778,2021-06-26,02:47:50,5
BLO-210609-525,Obstruction,Blocking Pedestrian Path,28.613410728208013,77.10778152379379,2021-06-09,14:40:47,1
TAR-210114-813,Hate Crimes,Targeted Assault,28.670059630084662,77.08432871588387,2021-01-14,03:59:45,5
STR-211127-642,Loitering and Harassment,Street Harassment,28.692925345505643,77.05833371942212,2021-11-27,20:02:40,3
BIK-210422-155,Theft,Bike Theft,28.702639970262048,77.02464908044381,2021-04-22,06:16:30,2
PUB-210307-973,Drug Trafficking,Public Intoxication,28.652981026877015,77.15911721974659,2021-03-07,20:56:05,1
STA-210703-213,Loitering and Harassment,Stalking,28.677088165271247,77.20233713046869,2021-07-03,15:35:39,4
BLO-210520-240,Obstruction,Blocking Pedestrian Path,28.716495263617276,77.1356623478105,2021-05-20,12:40:37,1
VER-210310-684,Hate Crimes,Verbal Abuse,28.684093773387044,77.2022089489569,2021-03-10,07:56:18,3
HUM-210618-224,Drug Trafficking,Human Trafficking,28.723239445199106,77.04104610460202,2021-06-18,15:18:06,5
PED-210608-180,Assault,Pedestrian Attack,28.647219861275712,77.06563158774753,2021-06-08,21:27:07,5
HUM-211213-903,Drug Trafficking,Human Trafficking,28.69907200928425,77.04795762143014,2021-12-13,22:08:49,5
HUM-210401-220,Drug Trafficking,Human Trafficking,28.55416232515252,77.16274189496976,2021-04-01,09:17:32,5
SEX-210522-828,Sexual Crime,Sexual Assault,28.630675758097986,77.10011508074625,2021-05-22,10:26:25,5
HUM-210109-347,Drug Trafficking,Human Trafficking,28.63147467100752,77.04011822385988,2021-01-09,15:46:14,5
TAR-210419-798,Hate Crimes,Targeted Assault,28.68538187399278,77.0496489673244,2021-04-19,05:34:13,5
TAR-210320-021,Hate Crimes,Targeted Assault,28.648617284476714,77.18428954004017,2021-03-20,17:01:46,5
SEX-210625-050,Sexual Crime,Sexual Assault,28.670692104812947,77.14392293965437,2021-06-25,17:04:41,5
AGG-210327-735,Loitering and Harassment,Aggressive Panhandling,28.620860869592235,77.05646362245453,2021-03-27,17:25:55,2
ARM-210614-254,Robbery,Armed Robbery,28.55547110049141,77.20216615587954,2021-06-14,06:35:46,5
VEH-210904-496,Theft,Vehicle Theft,28.682511140378935,77.16723840640822,2021-09-04,16:25:50,3
BIK-210421-278,Theft,Bike Theft,28.621734750109933,77.0349255095036,2021-04-21,22:15:02,2
BLO-210327-882,Obstruction,Blocking Pedestrian Path,28.65257942370441,77.095596,2021-03-27,23:56:17,1
ROA-211225-015,Assault,Road Rage Incident,28.699874469368524,77.12690572079018,2021-12-25,23:26:01,4
BLO-210707-803,Obstruction,Blocking Pedestrian Path,28.691830670671703,77.09502324533415,2021-07-07,19:54:19,1
KID-210509-270,Kidnapping,Kidnapping,28.629573182731907,77.14188367449339,2021-05-09,14:12:06,5
VER-210208-494,Hate Crimes,Verbal Abuse,28.61525375135597,77.03997347371596,2021-02-08,13:35:17,3
PUB-210701-974,Vandalism,Public Property Destruction,28.654239425129113,77.18595725039324,2021-07-01,15:46:25,3
VEH-210113-488,Kidnapping,Vehicle Abduction,28.691907850451173,77.15958983449204,2021-01-13,07:28:23,5
DRA-210326-574,Illegal Street Racing,Drag Racing,28.602744349803764,77.06356179377751,2021-03-26,20:05:06,3
ACC-210205-484,Hit-and-Run,Accident Fleeing,28.673633273470465,77.15090322725545,2021-02-05,12:39:53,4
STA-210125-318,Loitering and Harassment,Stalking,28.605492460674853,77.06555449140536,2021-01-25,15:16:26,4
ILL-211219-005,Obstruction,Illegal Vending,28.645066186596445,77.17516969946048,2021-12-19,19:26:55,1
PUB-210818-241,Vandalism,Public Property Destruction,28.681847234316734,77.02747419420153,2021-08-18,15:20:41,3
KID-210928-943,Kidnapping,Kidnapping,28.633494394344737,77.12103643194894,2021-09-28,23:46:05,5
CAR-210325-766,Assault,Carjacking,28.641218558772856,77.09263279057517,2021-03-25,00:10:33,5
VER-210202-641,Assault,Verbal Altercation,28.575116623829917,77.03179275024303,2021-02-02,13:31:10,2
STR-210914-120,Loitering and Harassment,Street Harassment,28.70464171195177,77.04044488300356,2021-09-14,12:00:18,3
RAP-211109-910,Sexual Crime,Rape,28.639299343972535,77.17945127552349,2021-11-09,16:20:39,5
VEH-211107-531,Kidnapping,Vehicle Abduction,28.70547531742573,77.04072991757863,2021-11-07,19:45:23,5
DAN-210624-138,Illegal Street Racing,Dangerous Driving,28.630050845177916,77.14606621615015,2021-06-24,23:54:59,4
INJ-210305-319,Hit-and-Run,Injury Escape,28.67999178639384,77.09486220030827,2021-03-05,15:04:00,5
BLO-210915-639,Obstruction,Blocking Pedestrian Path,28.606378148048837,77.29336675872642,2021-09-15,10:06:03,1
PUB-210908-950,Drug Trafficking,Public Intoxication,28.71928997856919,77.17732739992731,2021-09-08,11:40:00,1
ARM-210719-639,Robbery,Armed Robbery,28.634911778823632,77.27001046235797,2021-07-19,23:19:23,5
RAP-211107-105,Sexual Crime,Rape,28.6521151189648,77.13233642597226,2021-11-07,02:37:09,5
BLO-211004-601,Obstruction,Blocking Pedestrian Path,28.67442550560271,77.14950429783855,2021-10-04,04:51:33,1
VER-211020-892,Hate Crimes,Verbal Abuse,28.687445685810953,77.28313655580972,2021-10-20,08:51:47,3
DAN-210407-629,Illegal Street Racing,Dangerous Driving,28.705932304757148,77.31607689570183,2021-04-07,02:59:51,4
ACC-210111-140,Hit-and-Run,Accident Fleeing,28.59891836979833,77.22376966480489,2021-01-11,02:57:03,4
STR-210610-246,Loitering and Harassment,Street Harassment,28.65296580527864,77.1892474208941,2021-06-10,16:48:07,3
STR-211216-534,Loitering and Harassment,Street Harassment,28.619455440346158,77.21846749079292,2021-12-16,11:19:53,3
VEH-210321-860,Kidnapping,Vehicle Abduction,28.7188640283565,77.29818871887028,2021-03-21,08:45:09,5
SEX-210522-445,Sexual Crime,Sexual Harassment,28.656995559373154,77.1874549701364,2021-05-22,03:35:57,4
VER-210628-354,Hate Crimes,Verbal Abuse,28.647110575635587,77.28955890879728,2021-06-28,14:49:42,3
ILL-210413-765,Obstruction,Illegal Vending,28.71389320893364,77.26642187434217,2021-04-13,11:11:59,1
BIK-210401-096,Theft,Bike Theft,28.555062396962615,77.28725732806369,2021-04-01,18:19:21,2
KID-211009-657,Kidnapping,Kidnapping,28.685332300202216,77.25985678000825,2021-10-09,01:41:17,5
HUM-211209-994,Drug Trafficking,Human Trafficking,28.694110423021474,77.17139474629103,2021-12-09,08:40:03,5
DRA-211115-767,Illegal Street Racing,Drag Racing,28.714897244555864,77.18265053995844,2021-11-15,15:11:30,3
TAR-211023-181,Hate Crimes,Targeted Assault,28.707426334698663,77.13659506968196,2021-10-23,04:45:47,5
ACC-210202-063,Hit-and-Run,Accident Fleeing,28.62943351848503,77.21016217573695,2021-02-02,14:40:45,4
VEH-210421-340,Kidnapping,Vehicle Abduction,28.62409775400656,77.28029442587226,2021-04-21,19:47:01,5
VER-211024-963,Hate Crimes,Verbal Abuse,28.687443384130937,77.18916723744405,2021-10-24,11:33:00,3
VER-211102-779,Hate Crimes,Verbal Abuse,28.640157957471622,77.2762263800342,2021-11-02,02:12:52,3
AGG-210802-705,Loitering and Harassment,Aggressive Panhandling,28.55815122561241,77.18533265324443,2021-08-02,08:38:12,2
STR-210110-120,Loitering and Harassment,Street Harassment,28.68112898497602,77.2614025105147,2021-01-10,08:35:22,3
KID-210219-940,Kidnapping,Kidnapping,28.64429710623923,77.17318458888394,2021-02-19,14:05:07,5
VER-211021-807,Assault,Verbal Altercation,28.569703319472232,77.22639587002456,2021-10-21,00:49:10,2
BIK-210224-697,Theft,Bike Theft,28.56059742943967,77.17951233530472,2021-02-24,07:19:53,2
TAR-210723-143,Hate Crimes,Targeted Assault,28.697764949987427,77.29787127922852,2021-07-23,09:11:17,5
DAN-210409-265,Illegal Street Racing,Dangerous Driving,28.658425572747948,77.30873693939365,2021-04-09,06:11:18,4
ILL-210619-657,Obstruction,Illegal Vending,28.669666824808015,77.17869384964287,2021-06-19,11:22:49,1
STR-210302-550,Loitering and Harassment,Street Harassment,28.619750811986798,77.31865477666385,2021-03-02,18:24:09,3
DRA-211126-716,Illegal Street Racing,Drag Racing,28.634665156910387,77.14425132102885,2021-11-26,09:13:21,3
STA-210409-032,Loitering and Harassment,Stalking,28.717164198117374,77.21977199275979,2021-04-09,06:29:16,4
VER-211011-674,Assault,Verbal Altercation,28.70792391531305,77.31645092386943,2021-10-11,11:36:24,2
DRA-211112-486,Illegal Street Racing,Drag Racing,28.57724912100396,77.24314831553961,2021-11-12,00:10:26,3
KID-210610-190,Kidnapping,Kidnapping,28.68240256334543,77.14041659950199,2021-06-10,05:29:34,5
PIC-211023-484,Theft,Pickpocketing,28.609652463689116,77.29750375425536,2021-10-23,13:46:25,2
ARM-210822-994,Robbery,Armed Robbery,28.66750651536206,77.18688275186976,2021-08-22,12:19:02,5
PAR-210519-167,Robbery,Parking Lot Robbery,28.66023448659455,77.30276850920735,2021-05-19,12:37:01,4
AGG-211217-142,Loitering and Harassment,Aggressive Panhandling,28.673758491481763,77.16686578928622,2021-12-17,06:36:48,2
INJ-210526-469,Hit-and-Run,Injury Escape,28.70857208599541,77.16169834684437,2021-05-26,04:51:22,5
SEX-210307-082,Sexual Crime,Sexual Assault,28.659553415665126,77.26650215757728,2021-03-07,05:19:19,5
ACC-211208-865,Hit-and-Run,Accident Fleeing,28.707929879499538,77.26083469117034,2021-12-08,04:43:35,4
VEH-210216-715,Kidnapping,Vehicle Abduction,28.685465744105677,77.30030639980032,2021-02-16,17:43:25,5
ARM-211208-325,Robbery,Armed Robbery,28.596276857678294,77.20199002480472,2021-12-08,03:24:08,5
INJ-211124-546,Hit-and-Run,Injury Escape,28.641028781740644,77.17455988219406,2021-11-24,13:38:25,5
PED-211001-182,Assault,Pedestrian Attack,28.575256788173554,77.20537328623271,2021-10-01,07:56:38,5
ARM-210120-936,Robbery,Armed Robbery,28.69730341622177,77.19748729434001,2021-01-20,19:48:25,5
VER-210107-347,Assault,Verbal Altercation,28.66872478808603,77.1387287879351,2021-01-07,09:27:05,2
SEX-210510-492,Sexual Crime,Sexual Harassment,28.644622304216018,77.28648541187452,2021-05-10,12:43:52,4
STE-210722-476,Theft,Stealing from Vehicle,28.65687327712707,77.19930083507306,2021-07-22,16:53:06,3
PED-210726-131,Assault,Pedestrian Attack,28.683682916639366,77.13974466680733,2021-07-26,00:10:20,5
DAN-211122-055,Illegal Street Racing,Dangerous Driving,28.667822419018044,77.31042537702817,2021-11-22,12:27:49,4
VEH-210220-799,Vandalism,Vehicle Damage,28.700094590298608,77.26570227683617,2021-02-20,14:32:23,2
HUM-210226-777,Drug Trafficking,Human Trafficking,28.554173858161516,77.24808382533192,2021-02-26,05:27:34,5
SEX-210623-527,Sexual Crime,Sexual Harassment,28.68126062077994,77.19448789925407,2021-06-23,18:16:12,4
DAN-210502-471,Illegal Street Racing,Dangerous Driving,28.65100759803593,77.18152778644851,2021-05-02,03:55:31,4
VEH-210514-785,Kidnapping,Vehicle Abduction,28.716993176497255,77.24300541241944,2021-05-14,10:43:18,5
STE-210701-651,Theft,Stealing from Vehicle,28.649214158998838,77.29034490035109,2021-07-01,14:20:19,3
VEH-210924-086,Theft,Vehicle Theft,28.697763665456446,77.20881664162428,2021-09-24,12:15:11,3
AGG-211116-353,Loitering and Harassment,Aggressive Panhandling,28.70129633899165,77.29775838207864,2021-11-16,13:57:17,2
PUB-210103-150,Drug Trafficking,Public Intoxication,28.573359351354195,77.24543231944097,2021-01-03,10:23:02,1
DRA-211203-767,Illegal Street Racing,Drag Racing,28.63007563568545,77.1417193205166,2021-12-03,10:59:40,3
VEH-211209-904,Vandalism,Vehicle Damage,28.57616903352172,77.21308684840513,2021-12-09,23:41:47,2
CAR-211009-552,Assault,Carjacking,28.710036592377236,77.30487981443149,2021-10-09,09:39:32,5
PAR-210807-705,Robbery,Parking Lot Robbery,28.682521733306718,77.16601216494008,2021-08-07,13:17:47,4
INJ-211013-279,Hit-and-Run,Injury Escape,28.66601409594283,77.13843572694496,2021-10-13,05:43:18,5
PIC-210722-473,Theft,Pickpocketing,28.70464489111065,77.28140907894853,2021-07-22,04:17:17,2
DAN-210123-626,Illegal Street Racing,Dangerous Driving,28.688268016279824,77.14753567844242,2021-01-23,10:14:04,4
PUB-211014-554,Vandalism,Public Property Destruction,28.63987300150269,77.28231901430182,2021-10-14,20:38:21,3
RAP-210611-155,Sexual Crime,Rape,28.688800424070024,77.17455844234397,2021-06-11,11:52:28,5
HUM-210322-033,Drug Trafficking,Human Trafficking,28.705967670709345,77.26409826316397,2021-03-22,12:16:25,5
TAR-210603-378,Hate Crimes,Targeted Assault,28.575775046835027,77.20780169533124,2021-06-03,06:47:33,5
VEH-210801-170,Vandalism,Vehicle Damage,28.66127860141385,77.21142055343996,2021-08-01,04:39:37,2
DAN-210125-502,Illegal Street Racing,Dangerous Driving,28.672382149048726,77.30969846639765,2021-01-25,09:35:47,4
ARM-211028-223,Robbery,Armed Robbery,28.544332650354164,77.2946089827365,2021-10-28,03:06:25,5
MUG-210325-418,Robbery,Mugging,28.678551626169725,77.31462906866808,2021-03-25,23:25:35,4
VEH-210511-680,Kidnapping,Vehicle Abduction,28.672260613591963,77.28384767572783,2021-05-11,11:40:06,5
VER-210708-475,Hate Crimes,Verbal Abuse,28.653772265231034,77.12623070528203,2021-07-08,12:31:48,3
VEH-210313-849,Vandalism,Vehicle Damage,28.65888377109875,77.22857019289235,2021-03-13,09:00:34,2
KID-210213-997,Kidnapping,Kidnapping,28.679759804976197,77.26462681923056,2021-02-13,18:41:26,5
RAP-211008-515,Sexual Crime,Rape,28.625304560774378,77.29003879918238,2021-10-08,04:39:39,5
CAR-210406-700,Assault,Carjacking,28.614899203395073,77.31611777009564,2021-04-06,18:40:30,5
PED-211113-197,Assault,Pedestrian Attack,28.614727764931356,77.31423911428718,2021-11-13,17:32:55,5
INJ-210406-943,Hit-and-Run,Injury Escape,28.65786053989015,77.19267037989029,2021-04-06,15:59:45,5
ARM-210107-250,Robbery,Armed Robbery,28.697717861355244,77.30081517214239,2021-01-07,18:29:29,5
VER-210817-618,Hate Crimes,Verbal Abuse,28.66432220704288,77.25811922884748,2021-08-17,20:07:51,3
VEH-210201-693,Kidnapping,Vehicle Abduction,28.664603130858193,77.26560932978069,2021-02-01,23:02:43,5
SEX-210226-733,Sexual Crime,Sexual Harassment,28.717738880454707,77.1762833136455,2021-02-26,13:16:56,4
AGG-210923-847,Loitering and Harassment,Aggressive Panhandling,28.604627814513805,77.19030085845469,2021-09-23,00:28:30,2
BLO-211225-733,Obstruction,Blocking Pedestrian Path,28.613285786325847,77.28954149887397,2021-12-25,01:23:25,1
STA-210204-776,Loitering and Harassment,Stalking,28.593445862238017,77.23091453796688,2021-02-04,04:54:16,4
DRA-211111-814,Illegal Street Racing,Drag Racing,28.686019171391216,77.19289782061126,2021-11-11,04:58:15,3
PUB-211123-726,Drug Trafficking,Public Intoxication,28.669566260972847,77.17917298183723,2021-11-23,02:29:57,1
PUB-211215-716,Drug Trafficking,Public Intoxication,28.563033317589632,77.17595423600098,2021-12-15,10:50:28,1
PUB-210305-226,Vandalism,Public Property Destruction,28.659088712194045,77.11899899279133,2021-03-05,16:18:01,3
KID-211206-486,Kidnapping,Kidnapping,28.593449736679528,77.31154523914978,2021-12-06,18:40:19,5
ILL-211205-879,Obstruction,Illegal Vending,28.560264867851203,77.20064055614307,2021-12-05,04:38:18,1
RAP-210419-012,Sexual Crime,Rape,28.706543078538516,77.19686152689034,2021-04-19,09:09:37,5
VEH-210913-174,Vandalism,Vehicle Damage,28.560840637448237,77.14063579630118,2021-09-13,15:39:57,2
VEH-210617-948,Kidnapping,Vehicle Abduction,28.686552113579065,77.13228761498263,2021-06-17,11:24:55,5
PUB-210813-350,Drug Trafficking,Public Intoxication,28.54569676959481,77.13179596657903,2021-08-13,00:42:04,1
ARM-210520-665,Robbery,Armed Robbery,28.71288720727214,77.27945973170907,2021-05-20,23:50:07,5
ARM-211101-801,Robbery,Armed Robbery,28.671911592974663,77.28681697362289,2021-11-01,23:54:52,5
AGG-210113-519,Loitering and Harassment,Aggressive Panhandling,28.702759533482364,77.25660750472495,2021-01-13,20:06:21,2
PED-211218-457,Assault,Pedestrian Attack,28.67094368932185,77.28698470106268,2021-12-18,02:51:03,5
DRA-211206-878,Illegal Street Racing,Drag Racing,28.663958998366525,77.2764670340789,2021-12-06,22:59:41,3
MUG-211009-760,Robbery,Mugging,28.653156006861575,77.2545942865248,2021-10-09,17:17:05,4
PAR-210317-233,Robbery,Parking Lot Robbery,28.713225509035716,77.12002574019427,2021-03-17,09:03:13,4
PAR-210218-649,Robbery,Parking Lot Robbery,28.678967174947328,77.28178241417106,2021-02-18,01:20:50,4
VER-210216-603,Assault,Verbal Altercation,28.641188009567827,77.20443032985926,2021-02-16,06:06:34,2
PAR-210119-114,Robbery,Parking Lot Robbery,28.655768552297353,77.12008773449146,2021-01-19,13:55:57,4
ILL-211120-772,Obstruction,Illegal Vending,28.67852363518261,77.21166902498999,2021-11-20,14:00:16,1
SEX-210311-290,Sexual Crime,Sexual Harassment,28.698717659237662,77.30115202853703,2021-03-11,16:30:32,4
VER-210411-515,Hate Crimes,Verbal Abuse,28.668752776028697,77.17572228485098,2021-04-11,08:43:35,3
PUB-210316-997,Vandalism,Public Property Destruction,28.59409975218145,77.23086402343992,2021-03-16,00:20:57,3
STR-210225-096,Loitering and Harassment,Street Harassment,28.71890003830883,77.31565770917128,2021-02-25,13:43:19,3
HUM-210307-218,Drug Trafficking,Human Trafficking,28.709690344433994,77.2227750311074,2021-03-07,03:48:14,5
PUB-210916-949,Vandalism,Public Property Destruction,28.66861321749737,77.18835401433715,2021-09-16,03:43:19,3
DRA-210606-804,Illegal Street Racing,Drag Racing,28.581437321769688,77.16910471996914,2021-06-06,06:49:25,3
ACC-210617-807,Hit-and-Run,Accident Fleeing,28.54650469269887,77.25334895661292,2021-06-17,15:41:38,4
SEX-210516-313,Sexual Crime,Sexual Harassment,28.54798243422704,77.18226565655726,2021-05-16,09:23:09,4
KID-210719-005,Kidnapping,Kidnapping,28.661206616759408,77.21156793275698,2021-07-19,12:48:26,5
SEX-210315-721,Sexual Crime,Sexual Assault,28.6548346,77.28352753388289,2021-03-15,08:01:52,5
MUG-210601-391,Robbery,Mugging,28.574001155900117,77.17601909373877,2021-06-01,10:27:50,4
VEH-210828-248,Kidnapping,Vehicle Abduction,28.701736535174145,77.27130333197454,2021-08-28,08:06:04,5
INJ-211016-399,Hit-and-Run,Injury Escape,28.71029739441901,77.20820720585058,2021-10-16,01:49:42,5
ILL-211019-057,Obstruction,Illegal Vending,28.7026298236387,77.29784124483388,2021-10-19,12:03:06,1
VER-210810-901,Hate Crimes,Verbal Abuse,28.64481070699074,77.20048656618528,2021-08-10,03:30:08,3
BLO-211214-603,Obstruction,Blocking Pedestrian Path,28.604908430784924,77.19930933974554,2021-12-14,04:55:09,1
PUB-210808-781,Vandalism,Public Property Destruction,28.701017915239113,77.2773557556381,2021-08-08,10:36:34,3
VER-210523-788,Hate Crimes,Verbal Abuse,28.574113303665605,77.1937232497455,2021-05-23,00:08:49,3
PED-210824-479,Assault,Pedestrian Attack,28.655896469932145,77.31553947118547,2021-08-24,06:11:20,5
ARM-211123-765,Robbery,Armed Robbery,28.591035485866186,77.31004510815885,2021-11-23,08:16:38,5
BIK-210713-851,Theft,Bike Theft,28.717325191045234,77.30722984708872,2021-07-13,15:51:03,2
AGG-211014-817,Loitering and Harassment,Aggressive Panhandling,28.683017167612842,77.2698061264699,2021-10-14,01:32:55,2
KID-211103-094,Kidnapping,Kidnapping,28.664662275305158,77.14537063128657,2021-11-03,23:04:36,5
AGG-210928-479,Loitering and Harassment,Aggressive Panhandling,28.677822422893062,77.20564690983882,2021-09-28,02:36:59,2
DRA-210727-910,Illegal Street Racing,Drag Racing,28.607746959682377,77.20171593625325,2021-07-27,08:29:28,3
BLO-211119-799,Obstruction,Blocking Pedestrian Path,28.681373082484054,77.2851673740232,2021-11-19,10:29:33,1
ILL-210501-019,Obstruction,Illegal Vending,28.60730603985799,77.31118765074964,2021-05-01,19:53:24,1
BIK-210528-786,Theft,Bike Theft,28.577338950504355,77.24427002542086,2021-05-28,07:37:43,2
KID-211012-156,Kidnapping,Kidnapping,28.70404272377728,77.26963390092229,2021-10-12,22:55:36,5
MUG-210201-040,Robbery,Mugging,28.71235961204162,77.28084938658733,2021-02-01,17:38:54,4
INJ-210608-310,Hit-and-Run,Injury Escape,28.64600560680656,77.24373749576372,2021-06-08,21:13:12,5
INJ-210425-898,Hit-and-Run,Injury Escape,28.709546423236876,77.30435937951427,2021-04-25,11:01:08,5
PUB-211228-050,Drug Trafficking,Public Intoxication,28.679453782237026,77.20381603050866,2021-12-28,23:13:24,1
HUM-210719-518,Drug Trafficking,Human Trafficking,28.611169348405642,77.29951441017035,2021-07-19,03:05:11,5
DRA-210216-767,Illegal Street Racing,Drag Racing,28.70983179194897,77.18114482587701,2021-02-16,23:38:22,3
KID-210226-261,Kidnapping,Kidnapping,28.622403258691428,77.28447712644723,2021-02-26,16:23:30,5
AGG-210726-102,Loitering and Harassment,Aggressive Panhandling,28.559719228208053,77.31954148355692,2021-07-26,13:25:54,2
KID-210728-718,Kidnapping,Kidnapping,28.62887654195915,77.12295761121842,2021-07-28,20:19:14,5
CAR-210524-046,Assault,Carjacking,28.630384619477688,77.2703475166787,2021-05-24,20:57:20,5
ACC-210317-481,Hit-and-Run,Accident Fleeing,28.552143364056572,77.29712408077387,2021-03-17,04:08:44,4
VEH-211222-424,Theft,Vehicle Theft,28.648299234649233,77.15668664012956,2021-12-22,09:23:39,3
INJ-210905-684,Hit-and-Run,Injury Escape,28.68105661201975,77.26450303532947,2021-09-05,23:51:51,5
INJ-210116-640,Hit-and-Run,Injury Escape,28.55224625142896,77.29117804318757,2021-01-16,06:19:25,5
KID-210111-035,Kidnapping,Kidnapping,28.588897116988385,77.25082546153271,2021-01-11,00:56:30,5
BLO-210725-173,Obstruction,Blocking Pedestrian Path,28.65013019529769,77.28806687988691,2021-07-25,19:46:33,1
ACC-210403-991,Hit-and-Run,Accident Fleeing,28.64010987715655,77.31937160579953,2021-04-03,13:04:07,4
HUM-210915-828,Drug Trafficking,Human Trafficking,28.648120564185934,77.29828580308781,2021-09-15,04:54:38,5
TAR-210505-374,Hate Crimes,Targeted Assault,28.684125985078364,77.28960232026337,2021-05-05,10:42:34,5
DRA-211007-132,Illegal Street Racing,Drag Racing,28.63744949137906,77.20356568380362,2021-10-07,04:14:32,3
ACC-211213-107,Hit-and-Run,Accident Fleeing,28.664910982100213,77.11697349082442,2021-12-13,09:56:39,4
MUG-211110-684,Robbery,Mugging,28.55436146383321,77.16385718795723,2021-11-10,10:45:29,4
DAN-210622-957,Illegal Street Racing,Dangerous Driving,28.692548935255534,77.29814256141404,2021-06-22,04:37:47,4
PIC-210406-034,Theft,Pickpocketing,28.570230827299394,77.26869282849779,2021-04-06,00:09:40,2
MUG-211016-192,Robbery,Mugging,28.6417620286809,77.22637169606736,2021-10-16,15:54:22,4
VER-210820-120,Hate Crimes,Verbal Abuse,28.681211091263588,77.3198031412416,2021-08-20,08:34:28,3
ILL-210606-892,Obstruction,Illegal Vending,28.63422999583419,77.17758864524625,2021-06-06,08:21:51,1
HUM-210625-800,Drug Trafficking,Human Trafficking,28.687202806143763,77.14968692642071,2021-06-25,16:16:04,5
KID-210905-849,Kidnapping,Kidnapping,28.56548758250369,77.24632691737197,2021-09-05,03:14:29,5
ROA-210328-446,Assault,Road Rage Incident,28.5709049085179,77.15672605829558,2021-03-28,11:19:28,4
AGG-210907-227,Loitering and Harassment,Aggressive Panhandling,28.713040309640814,77.28296975462564,2021-09-07,04:53:43,2
BIK-210319-819,Theft,Bike Theft,28.69888043457688,77.19585014855294,2021-03-19,16:33:03,2
STR-210906-696,Loitering and Harassment,Street Harassment,28.65006414672503,77.21469726034185,2021-09-06,11:10:06,3
ACC-211014-982,Hit-and-Run,Accident Fleeing,28.715867563709814,77.2191685144031,2021-10-14,06:17:03,4
RAP-210716-738,Sexual Crime,Rape,28.64435547833589,77.30185060571664,2021-07-16,14:20:08,5
ROA-210922-751,Vandalism,Road Sign Graffiti,28.548333629407608,77.23253542768815,2021-09-22,09:13:59,1
DRA-210305-782,Illegal Street Racing,Drag Racing,28.72081571463835,77.15705775401071,2021-03-05,15:52:10,3
