CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
MUG-210907-537,Robbery,Mugging,28.64900351710472,77.11085776062613,2021-09-07,11:57:45,4
VEH-210621-470,Kidnapping,Vehicle Abduction,28.631143701264154,77.09632447302042,2021-06-21,23:36:21,5
TAR-211110-859,Hate Crimes,Targeted Assault,28.694419654530424,77.07262529392546,2021-11-10,12:04:58,5
DAN-211022-949,Illegal Street Racing,Dangerous Driving,28.61476903985645,77.03996659889852,2021-10-22,05:36:45,4
HUM-211019-849,Drug Trafficking,Human Trafficking,28.722999287017664,77.04979206452596,2021-10-19,11:37:39,5
VEH-211206-108,Kidnapping,Vehicle Abduction,28.723413175130258,77.16981572161313,2021-12-06,07:06:42,5
SEX-210425-107,Sexual Crime,Sexual Harassment,28.6504685234683,77.08610913653408,2021-04-25,23:50:15,3
INJ-210202-038,Hit-and-Run,Injury Escape,28.59119157213444,77.06615990089733,2021-02-02,19:16:07,5
TAR-211021-328,Hate Crimes,Targeted Assault,28.62137586145404,77.10897081454752,2021-10-21,00:59:11,5
CAR-211119-258,Assault,Carjacking,28.65226543561069,77.09409437178134,2021-11-19,17:12:12,5
RAP-210424-541,Sexual Crime,Rape,28.560719814694696,77.0515080810905,2021-04-24,05:27:52,5
BLO-211122-829,Obstruction,Blocking Pedestrian Path,28.691631025384478,77.0848823120102,2021-11-22,03:13:02,1
ACC-211018-698,Hit-and-Run,Accident Fleeing,28.659663712511538,77.17615517254691,2021-10-18,02:21:11,4
VER-211027-365,Hate Crimes,Verbal Abuse,28.700709821747797,77.02409063215534,2021-10-27,15:32:22,3
STA-210814-072,Loitering and Harassment,Stalking,28.703465838274116,77.03259103728699,2021-08-14,20:24:55,4
AGG-210504-052,Loitering and Harassment,Aggressive Panhandling,28.715783347683956,77.04983568000631,2021-05-04,03:31:14,2
STA-210527-366,Loitering and Harassment,Stalking,28.62022208933434,77.0600706379637,2021-05-27,08:24:45,4
VER-211008-512,Assault,Verbal Altercation,28.603948532961226,77.09387207537779,2021-10-08,16:59:39,2
ARM-211204-939,Robbery,Armed Robbery,28.634705545289435,77.10205549265028,2021-12-04,18:30:59,5
PAR-210709-783,Robbery,Parking Lot Robbery,28.7135797317318,77.15962168982753,2021-07-09,06:21:56,4
BIK-211211-063,Theft,Bike Theft,28.595283871310535,77.00162452494098,2021-12-11,21:58:56,2
DRU-211020-826,Traffic Violation,Drunk Driving,28.691946033588977,77.08023730926628,2021-10-20,22:53:48,4
STE-211024-908,Theft,Stealing from Vehicle,28.70038905752858,77.08787604461112,2021-10-24,19:59:05,3
HUM-210104-230,Drug Trafficking,Human Trafficking,28.723170371522013,77.0457289056709,2021-01-04,01:31:32,5
DAN-210401-800,Illegal Street Racing,Dangerous Driving,28.662775048815192,77.1427462195192,2021-04-01,01:01:49,4
BLO-210722-565,Obstruction,Blocking Pedestrian Path,28.663147331667833,77.1780056737607,2021-07-22,21:47:01,1
SEX-211205-562,Sexual Crime,Sexual Assault,28.626547307908414,77.05047928908053,2021-12-05,13:44:27,5
ACC-211012-447,Hit-and-Run,Accident Fleeing,28.645111050219228,77.10215090830204,2021-10-12,11:12:21,4
BIK-210108-909,Theft,Bike Theft,28.610667490423868,77.03087016019168,2021-01-08,13:47:48,2
BLO-210427-129,Obstruction,Blocking Pedestrian Path,28.703002907790875,77.17123653488419,2021-04-27,01:04:03,1
SEX-210620-299,Sexual Crime,Sexual Assault,28.6193671237385,77.03452895111015,2021-06-20,20:56:15,5
INJ-211103-210,Hit-and-Run,Injury Escape,28.61351406303313,77.02126726979023,2021-11-03,02:16:34,5
SEX-210415-798,Sexual Crime,Sexual Harassment,28.64838873960891,77.1217536494269,2021-04-15,22:19:23,3
HUM-210511-106,Drug Trafficking,Human Trafficking,28.68817752040026,77.04281897648356,2021-05-11,22:34:32,5
STE-211016-933,Theft,Stealing from Vehicle,28.706575350171054,77.05287161100335,2021-10-16,08:05:13,3
ACC-210404-806,Hit-and-Run,Accident Fleeing,28.60514799218977,77.09341520524559,2021-04-04,11:46:52,4
ACC-211125-510,Hit-and-Run,Accident Fleeing,28.65790124244237,77.06832720918187,2021-11-25,14:07:01,4
STE-210527-875,Theft,Stealing from Vehicle,28.675658323775956,77.07241368699187,2021-05-27,02:03:17,3
STR-210713-210,Loitering and Harassment,Street Harassment,28.589789691169752,77.18286081426638,2021-07-13,14:02:14,3
VEH-210122-781,Kidnapping,Vehicle Abduction,28.628216446933767,77.00526824105623,2021-01-22,09:02:34,5
ROA-210627-605,Vandalism,Road Sign Graffiti,28.64758298298317,77.17609341318742,2021-06-27,08:51:48,1
REC-211014-950,Traffic Violation,Reckless Driving,28.603968540377036,77.08110471604411,2021-10-14,13:50:46,3
TAR-211222-474,Hate Crimes,Targeted Assault,28.722540057364668,77.09403288401286,2021-12-22,09:54:34,5
HIG-210824-015,Kidnapping,Highway Kidnapping,28.68279641986946,77.15894882765157,2021-08-24,07:08:58,5
PAR-210425-584,Robbery,Parking Lot Robbery,28.624101008812737,77.02634728553687,2021-04-25,17:18:21,4
VEH-210522-829,Kidnapping,Vehicle Abduction,28.70634610085364,77.18491169100956,2021-05-22,08:50:41,5
BLO-211111-454,Obstruction,Blocking Pedestrian Path,28.72670789037305,77.05241725736344,2021-11-11,08:54:11,1
SEX-210112-569,Sexual Crime,Sexual Assault,28.60912850716247,77.02944892105076,2021-01-12,15:40:54,5
DRU-210209-976,Traffic Violation,Drunk Driving,28.642600504861367,77.03222507987857,2021-02-09,19:35:20,4
CAR-210509-645,Assault,Carjacking,28.618997616228093,77.04833181423857,2021-05-09,15:08:14,5
ACC-210404-700,Hit-and-Run,Accident Fleeing,28.67228847939818,77.17804790965813,2021-04-04,20:02:11,4
HUM-210923-265,Drug Trafficking,Human Trafficking,28.68923849328337,77.05663238451845,2021-09-23,07:03:45,5
MUG-210618-240,Robbery,Mugging,28.64296058096108,77.04970191281413,2021-06-18,22:02:38,4
ROA-210217-333,Vandalism,Road Sign Graffiti,28.688126482344824,77.14321340074063,2021-02-17,02:15:13,1
STR-211114-334,Loitering and Harassment,Street Harassment,28.640358060075826,77.03705588111048,2021-11-14,09:09:01,3
STR-211112-031,Loitering and Harassment,Street Harassment,28.60664402755391,77.08376590996048,2021-11-12,15:18:39,3
INJ-210319-216,Hit-and-Run,Injury Escape,28.724522115350968,77.17424688676877,2021-03-19,00:06:38,5
ILL-211217-962,Obstruction,Illegal Vending,28.64450758099355,77.13404316830334,2021-12-17,18:45:22,1
DRU-211205-080,Traffic Violation,Drunk Driving,28.610776100037846,77.07282389894146,2021-12-05,12:48:41,4
VER-211021-551,Assault,Verbal Altercation,28.60274623356933,77.06428473822551,2021-10-21,17:46:26,2
TAR-211016-451,Hate Crimes,Targeted Assault,28.560683382910796,77.15924753547048,2021-10-16,21:33:33,5
VEH-210508-786,Vandalism,Vehicle Damage,28.652904741942994,77.03269514529566,2021-05-08,10:15:51,2
ROA-210223-980,Vandalism,Road Sign Graffiti,28.714788365908237,77.2040231035966,2021-02-23,07:28:46,1
HIG-210903-619,Kidnapping,Highway Kidnapping,28.681133252490934,77.13945630041923,2021-09-03,11:41:30,5
DRU-210318-417,Traffic Violation,Drunk Driving,28.63830064986884,77.07755822260609,2021-03-18,07:49:58,4
DRA-210511-418,Illegal Street Racing,Drag Racing,28.58236653992617,77.17255294288724,2021-05-11,10:07:05,3
VEH-210406-123,Kidnapping,Vehicle Abduction,28.69820751044393,77.12904786914517,2021-04-06,14:00:10,5
HIG-210824-034,Kidnapping,Highway Kidnapping,28.670592599932014,77.08576531941483,2021-08-24,03:08:55,5
VEH-210205-940,Kidnapping,Vehicle Abduction,28.687847030766903,77.0652309317733,2021-02-05,16:55:33,5
HIG-211218-121,Kidnapping,Highway Kidnapping,28.680124301052846,77.05136554980552,2021-12-18,07:45:18,5
VEH-210224-942,Vandalism,Vehicle Damage,28.64991464972918,77.19538201893602,2021-02-24,01:04:47,2
VEH-211227-488,Vandalism,Vehicle Damage,28.652843811508998,77.1021757094944,2021-12-27,13:18:48,2
TAR-211027-917,Hate Crimes,Targeted Assault,28.653814788795433,77.1605432229698,2021-10-27,16:05:09,5
STE-210711-739,Theft,Stealing from Vehicle,28.633821296778734,77.0425384529985,2021-07-11,14:11:32,3
STR-210516-530,Loitering and Harassment,Street Harassment,28.664972382179013,77.03823262039215,2021-05-16,10:03:36,3
HUM-210625-833,Drug Trafficking,Human Trafficking,28.69445431680773,77.05440942102555,2021-06-25,05:09:02,5
TAR-211020-291,Hate Crimes,Targeted Assault,28.64282113614827,77.04214515656683,2021-10-20,10:06:22,5
ACC-210808-265,Hit-and-Run,Accident Fleeing,28.60336288724045,77.0977873240346,2021-08-08,05:18:58,4
AGG-210304-520,Loitering and Harassment,Aggressive Panhandling,28.608648422958687,77.02741196454588,2021-03-04,06:35:53,2
BLO-210118-006,Obstruction,Blocking Pedestrian Path,28.70419798957353,77.16181935899064,2021-01-18,17:51:12,1
SEX-211014-129,Sexual Crime,Sexual Assault,28.619624723251015,77.05302746010722,2021-10-14,23:28:33,5
RAP-210215-088,Sexual Crime,Rape,28.723745855446914,77.09620717026873,2021-02-15,13:31:16,5
INJ-210626-227,Hit-and-Run,Injury Escape,28.657473681903173,77.15018331008207,2021-06-26,02:47:50,5
TAR-210609-525,Hate Crimes,Targeted Assault,28.613410728208013,77.10778152379379,2021-06-09,14:40:47,5
DRA-210114-813,Illegal Street Racing,Drag Racing,28.669885828683295,77.08405616505257,2021-01-14,03:59:45,3
HUM-211127-642,Drug Trafficking,Human Trafficking,28.692925345505643,77.05833371942212,2021-11-27,20:02:40,5
BIK-210422-155,Theft,Bike Theft,28.702639970262048,77.02464908044381,2021-04-22,06:16:30,2
SEX-210307-973,Sexual Crime,Sexual Assault,28.652843782203025,77.15950548368453,2021-03-07,20:56:05,5
PUB-210818-182,Drug Trafficking,Public Intoxication,28.57880608863223,77.07586832233629,2021-08-18,19:13:45,1
PIC-210721-357,Theft,Pickpocketing,28.59998081393129,77.0007008399056,2021-07-21,18:15:40,2
SEX-210527-684,Sexual Crime,Sexual Harassment,28.622131177700705,77.04455260361134,2021-05-27,07:56:18,3
RAP-210618-224,Sexual Crime,Rape,28.722739443387262,77.04088516188379,2021-06-18,15:18:06,5
PED-210608-180,Assault,Pedestrian Attack,28.647219861275712,77.06563158774753,2021-06-08,21:27:07,5
RAP-211213-903,Sexual Crime,Rape,28.69934265504467,77.04701931703988,2021-12-13,22:08:49,5
RAP-210401-220,Sexual Crime,Rape,28.558247820435376,77.16086625530846,2021-04-01,09:17:32,5
ILL-210609-400,Obstruction,Illegal Vending,28.698487030261884,77.10936316041979,2021-06-09,21:20:26,1
ILL-210109-347,Obstruction,Illegal Vending,28.64583507445395,77.04663293926168,2021-01-09,15:46:14,1
DRA-210419-798,Illegal Street Racing,Drag Racing,28.68538187399278,77.0496489673244,2021-04-19,05:34:13,3
DRA-210320-021,Illegal Street Racing,Drag Racing,28.649282807263237,77.1836820082875,2021-03-20,17:01:46,3
ILL-210612-050,Obstruction,Illegal Vending,28.689276093719656,77.0882293632716,2021-06-12,17:04:41,1
PUB-210327-735,Drug Trafficking,Public Intoxication,28.620860869592235,77.05646362245453,2021-03-27,17:25:55,1
DRU-210614-254,Traffic Violation,Drunk Driving,28.55547110049141,77.20216615587954,2021-06-14,06:35:46,4
VEH-210904-496,Theft,Vehicle Theft,28.682511140378935,77.16723840640822,2021-09-04,16:25:50,4
BIK-210421-278,Theft,Bike Theft,28.621734750109933,77.0349255095036,2021-04-21,22:15:02,2
TAR-210327-882,Hate Crimes,Targeted Assault,28.65257942370441,77.095596,2021-03-27,23:56:17,5
ROA-211225-015,Assault,Road Rage Incident,28.699874469368524,77.12690572079018,2021-12-25,23:26:01,4
TAR-210707-803,Hate Crimes,Targeted Assault,28.691830670671703,77.09502324533415,2021-07-07,19:54:19,5
VEH-210509-270,Vandalism,Vehicle Damage,28.629573182731907,77.14188367449339,2021-05-09,14:12:06,2
DAN-210208-494,Illegal Street Racing,Dangerous Driving,28.61525375135597,77.03997347371596,2021-02-08,13:35:17,4
PAR-210701-974,Robbery,Parking Lot Robbery,28.657039222420458,77.18453950411102,2021-07-01,15:46:25,4
PUB-210419-237,Vandalism,Public Property Destruction,28.655609624885575,77.1348620100036,2021-04-19,00:25:49,3
RAP-211110-645,Sexual Crime,Rape,28.638391429315217,77.08524582103156,2021-11-10,10:09:51,5
ROA-210819-412,Assault,Road Rage Incident,28.656378132998924,77.13408246021785,2021-08-19,07:05:09,4
STR-211025-505,Loitering and Harassment,Street Harassment,28.580967442155348,77.24636967061039,2021-10-25,07:03:49,3
ARM-210302-613,Robbery,Armed Robbery,28.682409798824835,77.28629115295952,2021-03-02,10:44:36,5
VEH-210926-320,Kidnapping,Vehicle Abduction,28.556406743543526,77.17276503493142,2021-09-26,15:34:31,5
DRA-210817-750,Illegal Street Racing,Drag Racing,28.564775335421043,77.19695078084554,2021-08-17,17:54:47,3
ROA-210705-766,Assault,Road Rage Incident,28.561330956818832,77.21047624232999,2021-07-05,00:10:33,4
VER-210202-641,Assault,Verbal Altercation,28.72247110213668,77.27776625256901,2021-02-02,13:31:10,2
ILL-210914-120,Obstruction,Illegal Vending,28.62108740337293,77.14038083471861,2021-09-14,12:00:18,1
HIG-211012-144,Kidnapping,Highway Kidnapping,28.713099275970265,77.31729656700365,2021-10-12,18:41:10,5
PAR-211212-483,Robbery,Parking Lot Robbery,28.71380179241493,77.27069445844744,2021-12-12,16:38:16,4
SEX-211228-732,Sexual Crime,Sexual Assault,28.687065309631908,77.2899766633962,2021-12-28,04:10:33,5
SEX-210316-718,Sexual Crime,Sexual Assault,28.685294118780327,77.28560683743142,2021-03-16,02:00:19,5
REC-210604-608,Traffic Violation,Reckless Driving,28.700547887497898,77.12636064472389,2021-06-04,01:39:29,3
ACC-210412-197,Hit-and-Run,Accident Fleeing,28.65710710474966,77.19845020818582,2021-04-12,20:00:59,4
ARM-210512-956,Robbery,Armed Robbery,28.6510452643838,77.29129833287153,2021-05-12,19:49:25,5
PAR-210403-748,Robbery,Parking Lot Robbery,28.567139566971594,77.27376408686692,2021-04-03,18:09:06,4
DRU-210205-784,Traffic Violation,Drunk Driving,28.6479185074204,77.28297313000938,2021-02-05,16:37:41,4
HIG-211020-892,Kidnapping,Highway Kidnapping,28.713314306126808,77.13231034595489,2021-10-20,08:51:47,5
STA-210126-951,Loitering and Harassment,Stalking,28.692192436491453,77.2883300495862,2021-01-26,07:13:05,4
BLO-210111-140,Obstruction,Blocking Pedestrian Path,28.543649075449114,77.20375262777725,2021-01-11,02:57:03,1
HUM-210610-246,Drug Trafficking,Human Trafficking,28.65296580527864,77.1892474208941,2021-06-10,16:48:07,5
HUM-211216-534,Drug Trafficking,Human Trafficking,28.619455440346158,77.21846749079292,2021-12-16,11:19:53,5
PUB-210406-728,Vandalism,Public Property Destruction,28.644046414100412,77.21225107251978,2021-04-06,20:53:17,3
INJ-211226-571,Hit-and-Run,Injury Escape,28.6606767995434,77.14159074504629,2021-12-26,08:43:07,5
HIG-210628-354,Kidnapping,Highway Kidnapping,28.647110575635587,77.28955890879728,2021-06-28,14:49:42,5
VER-210413-765,Hate Crimes,Verbal Abuse,28.71389320893364,77.26642187434217,2021-04-13,11:11:59,3
BIK-210401-096,Theft,Bike Theft,28.555062396962615,77.28725732806369,2021-04-01,18:19:21,2
VEH-211009-657,Vandalism,Vehicle Damage,28.685332300202216,77.25985678000825,2021-10-09,01:41:17,2
RAP-211209-994,Sexual Crime,Rape,28.694110423021474,77.17139474629103,2021-12-09,08:40:03,5
AGG-211115-767,Loitering and Harassment,Aggressive Panhandling,28.714897244555864,77.18265053995844,2021-11-15,15:11:30,2
DRA-211023-181,Illegal Street Racing,Drag Racing,28.707426334698663,77.13659506968196,2021-10-23,04:45:47,3
ACC-210202-063,Hit-and-Run,Accident Fleeing,28.62943351848503,77.21016217573695,2021-02-02,14:40:45,4
ROA-210421-340,Vandalism,Road Sign Graffiti,28.62409775400656,77.28029442587226,2021-04-21,19:47:01,1
DAN-211024-963,Illegal Street Racing,Dangerous Driving,28.687443384130937,77.18916723744405,2021-10-24,11:33:00,4
DAN-211102-779,Illegal Street Racing,Dangerous Driving,28.640157957471622,77.2762263800342,2021-11-02,02:12:52,4
PUB-210802-705,Drug Trafficking,Public Intoxication,28.55815122561241,77.18533265324443,2021-08-02,08:38:12,1
HUM-210110-120,Drug Trafficking,Human Trafficking,28.68112898497602,77.2614025105147,2021-01-10,08:35:22,5
VEH-210219-940,Vandalism,Vehicle Damage,28.643978654609906,77.1727139534821,2021-02-19,14:05:07,2
VER-211021-807,Assault,Verbal Altercation,28.569703319472232,77.22639587002456,2021-10-21,00:49:10,2
BIK-210224-697,Theft,Bike Theft,28.56065507056033,77.17946016469529,2021-02-24,07:19:53,2
DRA-210723-143,Illegal Street Racing,Drag Racing,28.697764949987427,77.29787127922852,2021-07-23,09:11:17,3
STR-210409-265,Loitering and Harassment,Street Harassment,28.658425572747948,77.30873693939365,2021-04-09,06:11:18,3
VER-210619-657,Hate Crimes,Verbal Abuse,28.669666824808015,77.17869384964287,2021-06-19,11:22:49,3
HUM-210302-550,Drug Trafficking,Human Trafficking,28.57184692003063,77.20727145903459,2021-03-02,18:24:09,5
AGG-211126-716,Loitering and Harassment,Aggressive Panhandling,28.634665156910387,77.14425132102885,2021-11-26,09:13:21,2
HUM-210409-032,Drug Trafficking,Human Trafficking,28.66548276942065,77.22553367301133,2021-04-09,06:29:16,5
VER-211011-674,Assault,Verbal Altercation,28.70792391531305,77.31645092386943,2021-10-11,11:36:24,2
AGG-211112-486,Loitering and Harassment,Aggressive Panhandling,28.57724912100396,77.24314831553961,2021-11-12,00:10:26,2
VEH-210610-190,Vandalism,Vehicle Damage,28.68240256334543,77.14041659950199,2021-06-10,05:29:34,2
BLO-210819-748,Obstruction,Blocking Pedestrian Path,28.654315834607676,77.2768902954111,2021-08-19,18:44:27,1
HIG-210620-410,Kidnapping,Highway Kidnapping,28.66549964310772,77.26877790362492,2021-06-20,10:30:43,5
MUG-210904-275,Robbery,Mugging,28.661897085123243,77.28126130033152,2021-09-04,13:27:49,4
STR-210906-988,Loitering and Harassment,Street Harassment,28.661286150948854,77.16077283188676,2021-09-06,09:56:38,3
TAR-210322-993,Hate Crimes,Targeted Assault,28.66835288806438,77.31562347967274,2021-03-22,10:50:03,5
PED-210813-674,Assault,Pedestrian Attack,28.63591181721643,77.18110223405068,2021-08-13,05:29:00,5
ACC-210206-447,Hit-and-Run,Accident Fleeing,28.679935694218486,77.26356537764065,2021-02-06,07:54:13,4
VER-210601-102,Assault,Verbal Altercation,28.696257055583224,77.25734887008512,2021-06-01,15:10:22,2
SEX-210822-723,Sexual Crime,Sexual Harassment,28.650946921250302,77.22628784913576,2021-08-22,12:53:29,3
REC-210313-839,Traffic Violation,Reckless Driving,28.66519040616521,77.317814143224,2021-03-13,10:57:18,3
DAN-210212-993,Illegal Street Racing,Dangerous Driving,28.66366569681488,77.11676798450958,2021-02-12,15:42:47,4
AGG-210325-348,Loitering and Harassment,Aggressive Panhandling,28.69680961389216,77.30049399413971,2021-03-25,07:23:23,2
PUB-210703-511,Drug Trafficking,Public Intoxication,28.707910659177248,77.22192427275449,2021-07-03,20:14:08,1
REC-210211-435,Traffic Violation,Reckless Driving,28.711240694021694,77.2772802725159,2021-02-11,12:41:11,3
INJ-210802-167,Hit-and-Run,Injury Escape,28.685747701499338,77.29086160431861,2021-08-02,08:26:11,5
VEH-210622-883,Kidnapping,Vehicle Abduction,28.67946299423051,77.27207965787186,2021-06-22,23:06:41,5
VEH-211017-011,Kidnapping,Vehicle Abduction,28.64311836614261,77.27625122888819,2021-10-17,12:43:29,5
SEX-210110-649,Sexual Crime,Sexual Harassment,28.715411506652906,77.18293448150737,2021-01-10,13:16:47,3
CAR-210823-995,Assault,Carjacking,28.687089558033904,77.26908859318763,2021-08-23,10:54:34,5
ROA-210925-081,Vandalism,Road Sign Graffiti,28.63657807443757,77.28037057701926,2021-09-25,12:55:43,1
ACC-211219-832,Hit-and-Run,Accident Fleeing,28.677107860756642,77.28435939413464,2021-12-19,08:12:32,4
STA-210810-501,Loitering and Harassment,Stalking,28.66854660790502,77.17828861382242,2021-08-10,01:07:55,4
RAP-211112-691,Sexual Crime,Rape,28.677503231778747,77.1696555805127,2021-11-12,08:27:21,5
MUG-210512-332,Robbery,Mugging,28.657052497991035,77.19655530614641,2021-05-12,13:01:28,4
PAR-210624-405,Robbery,Parking Lot Robbery,28.61067015268604,77.30236582015975,2021-06-24,01:34:47,4
REC-210324-441,Traffic Violation,Reckless Driving,28.55589253705716,77.27418335415155,2021-03-24,04:40:31,3
ARM-210427-582,Robbery,Armed Robbery,28.69648815481159,77.2874051301486,2021-04-27,23:52:33,5
SEX-210105-831,Sexual Crime,Sexual Assault,28.69796846175599,77.2260603952417,2021-01-05,19:46:40,5
CAR-210211-432,Assault,Carjacking,28.70018606126352,77.15570024357854,2021-02-11,20:47:19,5
VEH-210524-081,Kidnapping,Vehicle Abduction,28.619264262375324,77.28267403523051,2021-05-24,20:47:56,5
VEH-210520-812,Kidnapping,Vehicle Abduction,28.62903951087884,77.27951413138628,2021-05-20,16:34:54,5
SPE-210807-705,Traffic Violation,Speeding,28.682521733306718,77.16601216494008,2021-08-07,13:17:47,2
BLO-210120-694,Obstruction,Blocking Pedestrian Path,28.64944493413801,77.1976716208705,2021-01-20,12:58:11,1
ARM-210126-281,Robbery,Armed Robbery,28.59486105626509,77.13378584829458,2021-01-26,13:42:08,5
ARM-211111-018,Robbery,Armed Robbery,28.633844720412046,77.27714520686622,2021-11-11,03:14:14,5
VER-210524-471,Hate Crimes,Verbal Abuse,28.71677939213116,77.31437332536835,2021-05-24,22:38:52,3
STR-210913-012,Loitering and Harassment,Street Harassment,28.609724060506448,77.30864022081016,2021-09-13,15:59:35,3
VEH-210805-510,Vandalism,Vehicle Damage,28.68375287831217,77.28847641905305,2021-08-05,14:54:47,2
SPE-210513-585,Traffic Violation,Speeding,28.59597130319385,77.11894577046607,2021-05-13,01:42:54,2
CAR-210207-311,Assault,Carjacking,28.659665596022577,77.13227120835259,2021-02-07,23:33:23,5
ARM-210105-639,Robbery,Armed Robbery,28.684587401126702,77.31639399274131,2021-01-05,19:37:10,5
PUB-210125-502,Vandalism,Public Property Destruction,28.645776549188017,77.1298224691562,2021-01-25,09:35:47,3
DRU-211028-223,Traffic Violation,Drunk Driving,28.544332650354164,77.2946089827365,2021-10-28,03:06:25,4
REC-210325-418,Traffic Violation,Reckless Driving,28.678036398228667,77.31387946578808,2021-03-25,23:25:35,3
ROA-210511-680,Vandalism,Road Sign Graffiti,28.672260613591963,77.28384767572783,2021-05-11,11:40:06,1
DAN-210708-475,Illegal Street Racing,Dangerous Driving,28.653772265231034,77.12623070528203,2021-07-08,12:31:48,4
ARM-210313-849,Robbery,Armed Robbery,28.65888377109875,77.22857019289235,2021-03-13,09:00:34,5
VEH-210213-997,Vandalism,Vehicle Damage,28.679759804976197,77.26462681923056,2021-02-13,18:41:26,2
HIG-211008-515,Kidnapping,Highway Kidnapping,28.625304560774378,77.29003879918238,2021-10-08,04:39:39,5
CAR-210406-700,Assault,Carjacking,28.614899203395073,77.31611777009564,2021-04-06,18:40:30,5
PED-211113-197,Assault,Pedestrian Attack,28.614727764931356,77.31423911428718,2021-11-13,17:32:55,5
INJ-210406-943,Hit-and-Run,Injury Escape,28.65786053989015,77.19267037989029,2021-04-06,15:59:45,5
DRU-210107-250,Traffic Violation,Drunk Driving,28.697717861355244,77.30081517214239,2021-01-07,18:29:29,4
DAN-210817-618,Illegal Street Racing,Dangerous Driving,28.66432220704288,77.25811922884748,2021-08-17,20:07:51,4
ROA-210201-693,Vandalism,Road Sign Graffiti,28.664603130858193,77.26560932978069,2021-02-01,23:02:43,1
HIG-210709-732,Kidnapping,Highway Kidnapping,28.673099001763852,77.18452493395152,2021-07-09,22:34:07,5
BLO-211202-848,Obstruction,Blocking Pedestrian Path,28.55601326909277,77.2510709231993,2021-12-02,09:51:25,1
TAR-210921-806,Hate Crimes,Targeted Assault,28.670705361176392,77.26464969368025,2021-09-21,20:28:27,5
ROA-211025-375,Assault,Road Rage Incident,28.54606179008743,77.25891049305996,2021-10-25,03:46:10,4
HIG-210807-657,Kidnapping,Highway Kidnapping,28.641550631201323,77.2354629172991,2021-08-07,08:06:21,5
TAR-210825-350,Hate Crimes,Targeted Assault,28.594186336148297,77.26303589014788,2021-08-25,07:48:16,5
PAR-210823-608,Robbery,Parking Lot Robbery,28.71784833072123,77.25907843924743,2021-08-23,08:36:17,4
BIK-210108-730,Theft,Bike Theft,28.645760701449532,77.13961881867398,2021-01-08,11:36:23,2
ARM-210516-301,Robbery,Armed Robbery,28.677237364596774,77.30319568353798,2021-05-16,22:28:43,5
ACC-210709-871,Hit-and-Run,Accident Fleeing,28.671333284267092,77.19902588959732,2021-07-09,20:14:01,4
SPE-210109-763,Traffic Violation,Speeding,28.670038267037622,77.16846031469348,2021-01-09,11:46:32,2
HUM-210312-873,Drug Trafficking,Human Trafficking,28.646919249148105,77.19600382914237,2021-03-12,20:09:37,5
HUM-210821-493,Drug Trafficking,Human Trafficking,28.69536623915046,77.26689825915614,2021-08-21,05:55:33,5
INJ-210211-229,Hit-and-Run,Injury Escape,28.65281023311932,77.3085199212723,2021-02-11,07:19:13,5
INJ-210221-470,Hit-and-Run,Injury Escape,28.686926674765644,77.31768521744966,2021-02-21,06:22:31,5
STA-210908-680,Loitering and Harassment,Stalking,28.593419868664427,77.31827671757603,2021-09-08,23:12:23,4
PIC-210617-984,Theft,Pickpocketing,28.559916209545566,77.19809744548132,2021-06-17,02:17:35,2
PUB-210908-757,Drug Trafficking,Public Intoxication,28.7022593744658,77.16392078661238,2021-09-08,07:16:51,1
ACC-210806-565,Hit-and-Run,Accident Fleeing,28.68037804465863,77.267249497342,2021-08-06,01:38:17,4
MUG-210205-212,Robbery,Mugging,28.57383655201585,77.15997814750214,2021-02-05,16:19:03,4
REC-210815-800,Traffic Violation,Reckless Driving,28.681895506952205,77.28037083402126,2021-08-15,03:34:56,3
STE-210804-202,Theft,Stealing from Vehicle,28.68385576753944,77.31595404055349,2021-08-04,14:05:30,3
VER-211001-926,Assault,Verbal Altercation,28.699262196013336,77.2610296217516,2021-10-01,18:27:55,2
CAR-211120-772,Assault,Carjacking,28.669325377919506,77.25550993812982,2021-11-20,14:00:16,5
HIG-210617-974,Kidnapping,Highway Kidnapping,28.72028203920796,77.31111340374328,2021-06-17,15:32:18,5
DAN-210411-515,Illegal Street Racing,Dangerous Driving,28.668752776028697,77.17572228485098,2021-04-11,08:43:35,4
PAR-210316-997,Robbery,Parking Lot Robbery,28.59409975218145,77.23086402343992,2021-03-16,00:20:57,4
HUM-210225-096,Drug Trafficking,Human Trafficking,28.71890003830883,77.31565770917128,2021-02-25,13:43:19,5
RAP-210307-218,Sexual Crime,Rape,28.574073649669927,77.25657132273787,2021-03-07,03:48:14,5
PAR-210916-949,Robbery,Parking Lot Robbery,28.66861321749737,77.18835401433715,2021-09-16,03:43:19,4
AGG-210606-804,Loitering and Harassment,Aggressive Panhandling,28.582241977802354,77.17304349341681,2021-06-06,06:49:25,2
ACC-210617-807,Hit-and-Run,Accident Fleeing,28.708919138670286,77.1761712175617,2021-06-17,15:41:38,4
HIG-210828-313,Kidnapping,Highway Kidnapping,28.68336053967334,77.27062335916983,2021-08-28,09:23:09,5
PUB-210615-402,Vandalism,Public Property Destruction,28.699883937070098,77.19556755718118,2021-06-15,09:27:36,3
ILL-210702-824,Obstruction,Illegal Vending,28.69480452726085,77.22775940622462,2021-07-02,13:22:41,1
